x,y,z,cluster,cell
1009.14264745489,673.265511176946,10.392249663345,6,
1046.58293185185,679.177721975309,7.89372197530864,6,
554.937487885133,713.264789859408,10.5602191145678,5,
1110.65260363283,711.130343820954,8.98526305546546,6,
510.644968404423,715.188914060032,7.3637355450237,2,
1120.83661485382,712.91141601598,12.4868018885055,5,
478.640235777244,717.818621794872,10.9623421474359,5,
1020.49340021269,718.785641261964,11.1748415455512,6,
638.491461020844,721.385272279665,10.2379425570327,1,CA1 cells
512.716675995025,725.135383084577,7.4709210199005,6,
1118.43589875666,723.654566861203,9.34182694747526,6,
533.39036920618,732.023088971763,7.57055567394779,0,
517.558885605941,734.320734397219,11.8262231000158,5,
567.598044621686,740.346316016383,10.9470051735288,0,
544.381485358256,748.839447040499,10.300990238837,0,
557.88853092006,751.31501025641,9.07857134238311,6,
967.281662515567,753.429123038605,10.7814122042341,5,
518.043466656563,760.907309790846,10.3807997878145,2,
620.211206807837,768.65388581041,14.8537146249753,1,CA1 cells
958.187314623338,772.172017725259,7.2000403741999,6,
639.758162128713,770.141734653465,11.2699071782178,0,
533.223501552566,773.116467839716,10.435544432944,1,CA1 cells
814.698552087181,777.647978574067,9.8572364240857,5,
620.516773381295,780.948459832134,7.53847002398082,6,
627.41165736096,780.797298364231,11.7448850599782,0,
506.875593381941,786.513412787437,7.45364890633763,6,
510.337696656051,791.6959522293,9.05803542993631,6,
594.254335403727,805.68695281892,12.8285796703297,1,CA1 cells
982.691462542291,809.718264137264,11.6739925084582,6,
652.188275276398,820.050499759654,9.78966383592373,1,CA1 cells
604.494769107429,818.603382683057,11.0566755745591,1,CA1 cells
498.219454421769,824.68125170068,7.98969931972789,0,
643.18829023569,825.697173063973,12.302563973064,0,
644.842842449743,831.163677419355,10.2791785881253,0,
492.801964539007,832.131639243499,8.70574042553192,6,
508.798332883005,835.861349094839,8.85246392866793,6,
646.544336228054,839.183650934491,10.754960543704,1,CA1 cells
528.112501092896,843.393568579235,8.92558224043716,6,
997.623588057445,844.829156210633,10.509367850844,5,
652.261791463415,848.955345731707,7.64686890243903,0,
1100.4377340926,857.076484773459,10.8374718989849,6,
1071.47604803493,860.568234800134,8.72523815922069,6,
557.195394303798,863.229630379747,7.86224398734177,0,
600.190523255814,867.69751335056,9.55849138673557,4,DG hippocampus cells
629.694182344118,872.261645168202,10.9617810156417,4,DG hippocampus cells
573.420092039801,883.471639303483,9.80340854550776,1,CA1 cells
659.278477377497,878.445323373741,10.9975367935803,2,
793.022663487333,895.872596423249,9.6102915052161,4,DG hippocampus cells
954.623525480769,896.914650480769,7.57919519230769,5,
649.857508726004,896.193069153578,10.1616714659686,1,CA1 cells
573.69184273999,896.640190545104,9.47401254220936,5,
551.685693424768,906.33436607503,9.3875006050827,1,CA1 cells
621.307936468055,906.706907035176,8.08655886575736,1,CA1 cells
948.149595874197,904.829438958404,9.08988366587758,5,
656.847333333333,907.228666666667,8.49366666666667,0,
661.832573273079,907.143468689477,9.17614654615881,0,
773.667593072192,910.309481385562,10.231742635157,6,
593.002213497377,919.123433327302,10.2437233580604,1,CA1 cells
667.110772748703,921.178879773692,8.36831353135314,5,
605.270463342567,924.86494312096,10.0617471837488,1,CA1 cells
673.446697014925,923.899161691542,8.50361940298508,4,DG hippocampus cells
620.705674530931,934.005927921234,11.0320971577187,1,CA1 cells
578.465232388191,935.150019000292,8.25765361005554,0,
637.416017319277,938.713069277108,7.4588531626506,0,
637.826506306536,949.565661358135,11.861321951841,1,CA1 cells
619.71566492802,946.284466305028,8.52728353849364,1,CA1 cells
645.975000527148,960.23908170796,8.65560622034792,1,CA1 cells
632.000300507423,957.780171960158,8.28184645743281,1,CA1 cells
769.719129716981,961.73432730608,10.8405529350105,5,
886.697685310568,956.466996467471,8.97591463055638,6,
668.874628090338,960.360720967527,11.0047472938661,1,CA1 cells
687.453502562351,966.712845575675,9.04394960710625,1,CA1 cells
677.329560820368,965.733891796323,7.4716315417256,0,
629.012174581326,970.197109428768,8.14429869236063,1,CA1 cells
661.860440563087,971.131522419187,9.03628753910323,1,CA1 cells
669.94171014975,974.355968053245,9.0444302828619,1,CA1 cells
675.35851095198,973.243687868576,10.8124587194608,1,CA1 cells
685.574055290753,979.758336510963,6.96886081982841,0,
708.627903548124,985.858227977162,10.3084518760196,1,CA1 cells
639.426202728629,983.919965039437,10.8423613302068,1,CA1 cells
680.308404661017,985.851028697997,9.50245801232666,1,CA1 cells
644.707445140131,991.417931425164,8.33149344066786,1,CA1 cells
656.161227297593,993.28212226477,8.42970131291028,1,CA1 cells
724.127394123875,998.354726839598,8.34796029645315,1,CA1 cells
639.727329985653,999.417905308465,9.55047632711621,0,
716.33657518895,992.399685691947,8.49444592129268,1,CA1 cells
706.405652637486,1002.08273344557,9.04269416386083,0,
680.928798734905,1001.38469982749,8.98090914318574,0,
687.066281635616,1013.02158831357,13.3864210016937,1,CA1 cells
664.714056799563,1020.13543036592,9.13344074276352,0,
672.266056227758,1019.98925338078,8.5266462633452,0,
671.221044438865,1029.82329826764,8.46752297263369,0,
731.022262325581,1044.80182232558,9.17540930232558,6,
668.590328062105,1065.84582576193,11.2052021276596,4,DG hippocampus cells
1274.97002540021,64.414442796158,14.0113450373533,5,
526.62782980918,85.5624204916624,10.4642772906997,4,DG hippocampus cells
1197.45964156285,100.356042468856,8.81143261608154,0,
718.324964868775,105.466179789213,11.133251911552,6,
731.484830825617,112.040011766975,11.9353888888889,5,
1261.95495435319,116.868240923511,11.5450031723652,5,
1268.86401517572,120.757537539936,8.81915095846645,5,
1201.56025877893,128.526607741421,9.59878731045491,4,DG hippocampus cells
445.293131541974,126.656311204777,10.3467356866877,5,
494.024253470127,156.163945081473,9.90290066385033,5,
1350.94035891038,152.043357662716,10.9821863173217,6,
819.067503953611,168.702567211386,11.9947299244421,5,
767.879853126229,170.507081989776,12.973335627212,6,
427.180503301264,174.978500848896,10.3881324278438,6,
531.921612763396,178.497726911499,10.4011381095725,5,
1093.2943803132,188.867954511559,16.6757663435247,4,DG hippocampus cells
1248.34608167939,195.141822137405,8.92067786259542,6,
1151.84491802526,200.668924225029,9.42973983926521,4,DG hippocampus cells
930.953751812834,198.334388288412,15.3109693528526,5,
1146.74937839879,210.899271903323,9.45715634441088,4,DG hippocampus cells
1154.80714749,209.564989560196,11.5139478009773,4,DG hippocampus cells
1194.41603098517,213.803717425847,9.24662526483051,4,DG hippocampus cells
1086.0148743428,213.76428785489,16.3023406940063,4,DG hippocampus cells
1162.25856428756,216.641036588508,11.2354362277763,4,DG hippocampus cells
1181.83250654037,221.092633964817,10.825750338295,4,DG hippocampus cells
1033.48253149847,219.305556880734,10.8014587155963,4,DG hippocampus cells
1190.7455,218.755,4.2445,4,DG hippocampus cells
1133.608,224.632,3.918,4,DG hippocampus cells
1173.65098995836,224.917957384276,12.4098787656135,4,DG hippocampus cells
1208.41122713718,227.715899602386,7.93726043737575,4,DG hippocampus cells
1196.63754420922,229.610413449564,8.47924159402242,4,DG hippocampus cells
1220.79846512555,228.749361498605,8.97048664806696,4,DG hippocampus cells
1055.901,228.55,3.918,4,DG hippocampus cells
944.858224543708,234.49772598463,11.6530076849183,5,
1162.0135,234.7535,4.8975,6,
1189.02079957694,236.838196456901,12.3945684822845,4,DG hippocampus cells
1164.87623206107,237.326619083969,11.1152064885496,4,DG hippocampus cells
1181.13740180296,237.620308757244,15.0509562137798,4,DG hippocampus cells
1121.44485953404,237.86968807962,13.5645573399683,4,DG hippocampus cells
1221.88119085433,241.426902519168,10.0385339539978,4,DG hippocampus cells
1212.09862909334,239.301298061929,10.2856591668523,4,DG hippocampus cells
653.372725782414,238.996609750905,11.7705439642325,6,
1198.33820710696,242.157057430007,10.5764436468055,4,DG hippocampus cells
1171.94322513441,243.848397401434,10.5670730286738,4,DG hippocampus cells
1075.94929736912,241.769302152538,15.4566470900877,4,DG hippocampus cells
1182.99295170789,245.036904004711,13.2476702002356,4,DG hippocampus cells
1044.86106049191,245.379689563483,11.9075193884334,4,DG hippocampus cells
1207.04032864419,249.155373029348,9.221031530439,4,DG hippocampus cells
1186.5745792671,253.297970605526,13.6532408387223,4,DG hippocampus cells
1198.85065222482,254.073583138173,8.41043354800937,4,DG hippocampus cells
1219.55309098294,251.281402112104,9.24809260763607,6,
1177.8982322975,252.819944218034,13.7592389200204,4,DG hippocampus cells
1173.97311691763,255.50056510186,9.60991585473871,4,DG hippocampus cells
1162.80775837491,257.89962722737,8.80642409123307,6,
1235.02591432225,256.445625575448,11.0086447570332,4,DG hippocampus cells
1221.46057497929,256.499157415079,7.93987406793703,4,DG hippocampus cells
1216.18950203971,255.842451998912,13.9218463421267,4,DG hippocampus cells
474.193482315113,259.562250803859,8.61204115755627,6,
1205.9230313335,259.475109302891,13.1681724556716,4,DG hippocampus cells
1227.30634127741,261.444641563394,7.59571591992374,4,DG hippocampus cells
1219.37341921397,263.816220262009,11.9272588646288,4,DG hippocampus cells
1274.07488529638,267.516522453169,11.3840169361047,4,DG hippocampus cells
1190.63039877836,269.166486038394,8.63885951134381,4,DG hippocampus cells
1207.22226026393,270.25598655914,10.5928983382209,4,DG hippocampus cells
1156.69800453983,270.342808501857,14.8952992158481,4,DG hippocampus cells
1191.73081031345,264.608805257836,11.9853561172902,4,DG hippocampus cells
1144.03572574386,275.348896507115,9.16776520051747,4,DG hippocampus cells
1175.45281254724,278.048025195263,11.8069770723104,4,DG hippocampus cells
1183.27201238042,282.645188801351,10.6842853123241,4,DG hippocampus cells
418.572589049717,282.008467589679,8.11174764002517,5,
1199.59525464731,282.457502928444,11.0526111535523,4,DG hippocampus cells
1173.70046059933,287.934407047725,13.6858218645949,4,DG hippocampus cells
1178.62198398347,291.24913355722,9.16595401704986,4,DG hippocampus cells
508.182792082111,292.218265982405,8.82268108504399,5,
1149.34717086641,289.184104245772,7.9313465654125,4,DG hippocampus cells
1094.86218469657,292.979046174143,8.97530408970976,4,DG hippocampus cells
1161.71024762658,292.347170094937,7.05332990506329,6,
1169.7204847542,294.842299937772,9.77508898568762,4,DG hippocampus cells
1189.66426818608,295.167416796753,10.3723637215111,4,DG hippocampus cells
1138.15463061691,293.452298299061,10.773256664128,4,DG hippocampus cells
1197.98063572854,293.036682634731,8.47531437125749,4,DG hippocampus cells
405.273287722199,296.13995411327,8.49304919388177,6,
1144.88010308136,299.270001330082,11.7388004876967,0,
1119.14083310313,304.799926104972,9.29322421731123,4,DG hippocampus cells
1168.41485159739,303.566487461354,9.81317004465819,4,DG hippocampus cells
403.563736790924,303.986422690438,9.03256693679093,6,
1161.19266146159,303.680076826983,11.431578700812,4,DG hippocampus cells
1196.71669989463,297.79511085353,14.8724362486828,4,DG hippocampus cells
1151.56480035714,305.297323214286,11.3050625,4,DG hippocampus cells
1156.76325861126,304.90422963368,8.5214893384363,4,DG hippocampus cells
1197.47039538462,303.798706153846,7.54415923076923,4,DG hippocampus cells
814.858899157698,306.147606457651,12.515629620964,6,
1182.38762407705,303.064741894061,10.6085772070626,4,DG hippocampus cells
1211.17140990187,305.002552631579,8.52948483496878,1,CA1 cells
369.340365477763,308.014435490973,12.3815049170703,0,
1126.28304347826,308.288914031621,9.49882707509882,4,DG hippocampus cells
1166.46043,309.858948,8.543852,4,DG hippocampus cells
487.424182726624,311.821249821556,6.70758244111349,5,
378.278379608728,312.259539127163,9.4169085778781,6,
1217.08700220264,309.287073421439,7.48888399412629,5,
1162.44458472252,316.892260392488,9.6103576703946,4,DG hippocampus cells
1174.54964740476,309.649728202506,10.8208327793403,0,
1188.90073943355,316.93177167756,7.93274074074074,4,DG hippocampus cells
1180.1640160375,319.031342709104,10.0252336540834,4,DG hippocampus cells
1204.83962357414,317.196257468767,8.50035035306899,4,DG hippocampus cells
1235.66865579618,318.883607643312,11.9776005095541,4,DG hippocampus cells
458.461893279913,322.076463121472,10.5252992169004,5,
1197.88820199355,323.347949281736,10.2207613603049,4,DG hippocampus cells
1215.36057541568,322.637062945368,8.64759679334917,4,DG hippocampus cells
1165.34803929385,328.894457289294,6.94649202733485,4,DG hippocampus cells
1205.84919360902,325.2439160401,8.80363471177945,4,DG hippocampus cells
1172.6891684036,324.874150639507,12.4646904310753,4,DG hippocampus cells
1184.58307906497,332.332778274321,13.1118539016844,4,DG hippocampus cells
1181.9380314315,334.642309873591,8.10549914588316,4,DG hippocampus cells
422.320495776717,329.258643224385,9.21382280572898,5,
1209.61381658031,335.499670811744,8.37667046632124,4,DG hippocampus cells
1218.7679000757,331.661715367146,9.52559424678274,4,DG hippocampus cells
1232.62330063069,334.179957252978,9.24862158374212,6,
438.765739025857,337.245639206254,8.1426704750451,0,
1192.69026012461,337.847909267913,9.21243652647975,4,DG hippocampus cells
1200.76979770992,343.169521726365,8.1694019377569,4,DG hippocampus cells
463.402060446542,339.038334906517,10.6094423670358,5,
1215.64261951342,347.05778956609,10.2796318033609,4,DG hippocampus cells
1194.28864975042,348.596607321132,7.62358485856905,4,DG hippocampus cells
1204.11287584481,356.884850062578,10.4126938673342,4,DG hippocampus cells
1222.77920710059,357.660464497041,8.34835384615385,4,DG hippocampus cells
957.147568986872,354.697242011395,11.8322888283379,5,
1216.92581798365,358.243984741144,9.09360326975477,4,DG hippocampus cells
1200.20456066082,364.471090345896,8.00388538977801,4,DG hippocampus cells
627.55702461964,363.055355463347,13.6403842323651,6,
1238.70972680723,362.374679216868,12.683738253012,4,DG hippocampus cells
1212.1506877602,365.484263114072,7.65004995836803,4,DG hippocampus cells
1238.73375472144,372.085597025496,9.3851022190746,4,DG hippocampus cells
1197.94214337176,368.875371757925,8.56380331412104,4,DG hippocampus cells
1223.6810798153,375.098965039578,8.78965567282322,4,DG hippocampus cells
418.879965811966,378.757045276045,8.72552206052206,4,DG hippocampus cells
398.631888181994,376.381294004241,9.63902024291498,5,
1229.73625272008,378.807496043521,8.90947774480712,6,
1222.18972851956,380.629459056071,9.02978620411456,4,DG hippocampus cells
478.397965722447,379.59755796239,12.3693837181623,6,
437.631829677769,381.306556999729,11.3381169780666,6,
367.635815547906,382.873606138841,8.71921715433161,6,
918.495193932183,384.238252230815,12.3133813206425,6,
640.92095488303,386.283204790197,12.0077558484961,5,
415.124507127514,390.773766061316,10.6826260495997,5,
643.87958677686,397.546579889807,11.2570544077135,5,
1241.06168894952,402.688975443383,7.5656241473397,6,
688.403077176949,406.103667428281,10.4854658542777,6,
377.851788663721,409.506319366144,10.2446277616943,5,
368.757475054758,409.717372840107,10.6355249452422,5,
1064.48304992101,416.090568404423,12.7154470774092,6,
493.449140020744,421.503904726626,10.0805242258112,5,
1272.28107643312,423.16937133758,8.89036624203822,4,DG hippocampus cells
