x,y,z,cluster,cell
429.52,214.24,149.24,2,"Eomes, Pim2+ Primitive streak cells"
494.84010699274,216.444585403133,157.324009680296,1,Epiblast cells
377.032149076977,245.964980842912,157.4675374434,1,Epiblast cells
519.393187183811,257.61089376054,154.788274311411,1,Epiblast cells
411.602173314993,257.780612104539,162.853253094911,2,"Eomes, Pim2+ Primitive streak cells"
433.069067109145,257.447311946903,163.135571533923,1,Epiblast cells
183.963048539425,262.925157039315,163.591794421261,4,"Wnt5a, F2r, Amot+ Extraembryonic mesoderm cells"
335.84913155632,276.606577815993,158.279471195185,2,"Eomes, Pim2+ Primitive streak cells"
3.93629077908536,304.95223000149,158.736487412483,8,Endothelium cells
35.530364640884,312.984839779006,154.843574585635,7,Exeendoderm cells
169.231424950208,338.10639145392,157.361763534311,5,Mesenchyme cells
58.5650283471435,361.112446576537,157.6269559529,5,Mesenchyme cells
23.5529624478442,373.153800030907,159.322302580745,0,
388.943381612091,374.933998740554,157.151416876574,1,Epiblast cells
403.52,381.16,149.24,1,Epiblast cells
195.632967131923,401.1246285457,157.613966681675,5,Mesenchyme cells
63.213409275834,433.137770545159,160.576566314077,9,Col4a1+ Parietal endoderm cells
213.122394172081,439.305193935814,158.763197479819,7,Exeendoderm cells
256.194429055094,447.875007694675,157.206291166513,0,
410.435402298851,197.545643027543,156.436547386684,1,Epiblast cells
318.017142857143,206.681428571429,151.654285714286,2,"Eomes, Pim2+ Primitive streak cells"
491.4,222.04,149.76,1,Epiblast cells
358.725621990992,231.15118496661,164.687246466843,2,"Eomes, Pim2+ Primitive streak cells"
203.079179380833,234.966170937639,157.005569545253,7,Exeendoderm cells
364.087724634781,256.116285771463,157.26924954973,0,
270.637156606627,261.96367386223,158.295564416334,2,"Eomes, Pim2+ Primitive streak cells"
419.808232956283,263.532812595537,163.72325588505,0,
317.638627968338,274.324274406332,160.032401055409,2,"Eomes, Pim2+ Primitive streak cells"
307.004038939814,278.776903289988,162.345418887231,2,"Eomes, Pim2+ Primitive streak cells"
363.076658264314,289.833868683231,156.581169127356,2,"Eomes, Pim2+ Primitive streak cells"
181.434697966205,317.411041181827,161.563521198017,4,"Wnt5a, F2r, Amot+ Extraembryonic mesoderm cells"
152.212893424384,319.770315353334,159.494728765442,4,"Wnt5a, F2r, Amot+ Extraembryonic mesoderm cells"
508.128739896935,326.41540981828,163.673067534581,1,Epiblast cells
51.3295620961953,348.583847810481,158.562234984446,5,Mesenchyme cells
398.671439946914,353.387502764875,159.670364963504,1,Epiblast cells
424.933894518057,390.976367887763,156.16941543258,1,Epiblast cells
150.369981785064,393.209626593807,158.122504553734,5,Mesenchyme cells
249.166630660573,388.651175737433,159.926950560864,1,Epiblast cells
287.637043478261,393.342434782609,155.972347826087,1,Epiblast cells
33.8974182389937,404.984298742138,159.199880503145,7,Exeendoderm cells
345.1793676023,408.335715251945,157.419492729117,1,Epiblast cells
183.27728985408,409.709877372063,158.175471672261,5,Mesenchyme cells
32.0477154685736,475.697937523523,157.946917576214,5,Mesenchyme cells
327.183143065985,178.618842448003,163.81492723769,9,Col4a1+ Parietal endoderm cells
352.915054945055,179.079340659341,159.267142857143,3,Anterior primitive streak cells
440.30009158773,209.427268050938,163.636017815695,0,
283.41395443038,217.907470042194,162.716556962025,3,Anterior primitive streak cells
454.91037023915,234.320751107175,157.590122232064,1,Epiblast cells
147.641988624394,240.78338740257,159.75562249842,8,Endothelium cells
478.843580365736,241.058787295476,159.297555341675,1,Epiblast cells
380.923418988369,256.700173113335,161.182840140655,0,
223.390362012224,272.678066133835,165.014963171917,0,
373.53905068383,288.614967372844,162.289968713686,1,Epiblast cells
36.6518845012144,292.190792479986,160.163601691104,8,Endothelium cells
190.88015656854,290.341616243986,160.15771018511,0,
525.743621878352,301.591196568102,158.089799295235,1,Epiblast cells
474.125751211632,319.124411189525,157.921095144971,1,Epiblast cells
69.8244667697063,338.414995363215,159.623805255023,5,Mesenchyme cells
122.786321000521,356.669835852006,157.638108389786,5,Mesenchyme cells
282.246851003875,361.265695667489,158.68512504403,1,Epiblast cells
68.4048738959242,361.798591039694,160.522456103012,0,
186.831423875691,375.234113252652,157.910862094726,5,Mesenchyme cells
127.053259517929,393.143606166425,158.488523975811,5,Mesenchyme cells
199.670316978763,391.5320933152,159.488933988911,5,Mesenchyme cells
366.166892287667,405.915841197527,158.762489424016,1,Epiblast cells
112.689002763125,410.598517960312,160.098608389852,7,Exeendoderm cells
196.999896519285,435.243954217623,158.871740357479,7,Exeendoderm cells
51.2668985507246,451.355594202899,156.859130434783,8,Endothelium cells
267.270970040074,194.580851090898,165.295831054004,9,Col4a1+ Parietal endoderm cells
457.932943676939,204.861211477152,156.395111583422,1,Epiblast cells
456.230297393749,219.460356872499,159.060054071591,1,Epiblast cells
484.726062637847,221.086750771945,159.740008822232,1,Epiblast cells
115.744361845052,239.463842364532,155.861209135692,8,Endothelium cells
143.367058823529,239.811764705882,151.717647058824,8,Endothelium cells
273.087385040458,249.551150582199,159.592689954608,2,"Eomes, Pim2+ Primitive streak cells"
345.196548129982,248.104242795831,162.786701410178,2,"Eomes, Pim2+ Primitive streak cells"
447.629184397163,255.764570035461,162.465195035461,1,Epiblast cells
305.144991843393,254.010668841762,165.349078303426,2,"Eomes, Pim2+ Primitive streak cells"
326.160983634947,294.792588102866,160.454106849078,2,"Eomes, Pim2+ Primitive streak cells"
133.923658574785,305.104441660141,162.030493343774,4,"Wnt5a, F2r, Amot+ Extraembryonic mesoderm cells"
500.272641257105,329.900665329321,164.094553660983,1,Epiblast cells
22.7542057709123,356.488013212863,160.593510152531,0,
347.546496393059,369.493862351336,160.374985377267,1,Epiblast cells
154.537574761748,370.269631284916,160.512089385475,5,Mesenchyme cells
420.103878273178,381.204161358811,158.916489738146,1,Epiblast cells
296.315592160133,390.289057547957,158.383098415346,1,Epiblast cells
314.337920468627,413.33175622395,158.669005294582,1,Epiblast cells
254.294394463668,421.418316032295,158.1199846213,5,Mesenchyme cells
234.685957446809,434.688408100487,161.109401008288,7,Exeendoderm cells
130.928874449498,445.894537578514,161.939585589488,8,Endothelium cells
306.471311154599,195.403403028118,164.79913482336,3,Anterior primitive streak cells
357.387707553848,194.816482960866,163.638988775407,2,"Eomes, Pim2+ Primitive streak cells"
318.932262341507,197.176322327348,167.486387333462,0,
365.431617945007,204.220104196816,161.740017366136,0,
443.710822510823,218.421835497836,156.212952380952,1,Epiblast cells
490.496845898005,243.082633037694,158.090521064302,1,Epiblast cells
517.474145420208,248.926798866856,161.162354422411,1,Epiblast cells
347.321538000839,252.291685931605,171.202050667785,2,"Eomes, Pim2+ Primitive streak cells"
470.044537000239,265.335238852238,162.282530800413,1,Epiblast cells
483.708792877717,269.298727415554,158.879539146373,1,Epiblast cells
503.963705687052,268.904269037164,161.757536682018,1,Epiblast cells
173.923064271803,287.291053884441,158.560727115343,0,
72.125551232166,290.686542153048,159.916793774319,7,Exeendoderm cells
307.848595638283,309.021864147798,158.929812473955,1,Epiblast cells
166.518679346084,313.926372475692,161.071930761834,4,"Wnt5a, F2r, Amot+ Extraembryonic mesoderm cells"
527.132672825094,327.68730890265,162.341508476297,6,Amot+ Allantois cells
495.736102475533,330.848428324698,165.735780080599,1,Epiblast cells
122.336170452148,334.677206947472,161.048362281134,5,Mesenchyme cells
250.124711622234,346.006918743103,162.912704884707,0,
67.3305525136884,353.547283889165,159.815662850506,5,Mesenchyme cells
365.889280808081,366.14218989899,160.263107070707,1,Epiblast cells
339.553939839362,387.045535198698,160.474254816526,1,Epiblast cells
315.612256965568,398.735512836111,160.378780873586,1,Epiblast cells
239.51528807575,405.251831166747,161.684114909324,1,Epiblast cells
8.03922589406972,421.09530556813,159.526007243096,8,Endothelium cells
258.546198296837,433.268333333333,158.72248783455,7,Exeendoderm cells
324.274931312174,184.433173851255,163.780909521554,6,Amot+ Allantois cells
345.788228250702,198.609986903648,163.364980355472,2,"Eomes, Pim2+ Primitive streak cells"
393.327316912972,213.685674876847,157.445753694581,0,
344.12898613713,210.02743499438,166.466125140502,2,"Eomes, Pim2+ Primitive streak cells"
514.8,247.26,151.84,1,Epiblast cells
429.96982630273,250.139156327543,159.271861042184,1,Epiblast cells
204.372233997457,260.107240356083,159.625782111064,2,"Eomes, Pim2+ Primitive streak cells"
155.676064950263,259.098101228789,160.23458455237,7,Exeendoderm cells
148.722140985652,293.571887710543,159.798108546475,4,"Wnt5a, F2r, Amot+ Extraembryonic mesoderm cells"
171.244299529311,304.061911852803,165.167086007702,4,"Wnt5a, F2r, Amot+ Extraembryonic mesoderm cells"
529.370671103716,333.001885745979,166.75579959327,8,Endothelium cells
210.803154121864,346.462813620072,159.44208781362,1,Epiblast cells
267.638259424655,349.845890538997,159.884365977775,1,Epiblast cells
382.455169693825,355.313490399585,160.677841203944,1,Epiblast cells
233.005518300486,398.54120296903,159.369019708216,1,Epiblast cells
164.663245529421,393.502755806188,160.69118943385,5,Mesenchyme cells
175.257321022727,431.178349431818,161.039642045455,7,Exeendoderm cells
35.5632358674464,460.655633528265,158.07746588694,8,Endothelium cells
404.56,199.16,152.36,0,
411.079120759837,204.712852103121,161.416466757124,2,"Eomes, Pim2+ Primitive streak cells"
474.897790093523,218.969892622099,157.51046761344,1,Epiblast cells
164.008604651163,216.620274086379,163.40946013289,8,Endothelium cells
424.841867145422,218.753993797944,164.29407213971,1,Epiblast cells
441.874266798141,231.004634455557,165.267998309621,1,Epiblast cells
502.026424535916,243.929104116223,159.366989507667,1,Epiblast cells
291.959468253968,253.568817460317,169.088042328042,0,
292.194403115348,278.428263730361,161.264659594468,2,"Eomes, Pim2+ Primitive streak cells"
527.572527472527,279.538901098901,156.33978021978,1,Epiblast cells
526.24,276.64,152.36,1,Epiblast cells
508.067177077364,291.983188538682,160.536575358166,1,Epiblast cells
402.579830842313,293.945920519059,160.181207276098,1,Epiblast cells
390.28677644432,298.750521909015,157.664928830589,1,Epiblast cells
65.4829472275655,304.397179894622,161.285195283098,7,Exeendoderm cells
181.188864418445,301.415870612526,160.65512732278,1,Epiblast cells
44.8979218719016,312.523763632758,160.187634344636,7,Exeendoderm cells
170.475220949264,326.197839607201,160.439672667758,0,
26.7551848230002,344.431402307843,162.916772931743,8,Endothelium cells
36.2868531936239,345.835358376993,158.721377772824,5,Mesenchyme cells
3.94745523246263,365.674046328241,162.594013471332,5,Mesenchyme cells
173.332279209946,372.826343038588,160.892298584576,5,Mesenchyme cells
109.546267675107,376.701525813877,160.562867477803,5,Mesenchyme cells
408.151726002704,392.695844975214,164.686674821348,1,Epiblast cells
40.0603871600098,393.045268316589,160.924645920118,0,
313.533246624959,186.435281527824,165.118705959829,6,Amot+ Allantois cells
300.311642346209,190.598188841202,166.681945636624,7,Exeendoderm cells
337.412365764448,198.924040965618,164.701422092173,2,"Eomes, Pim2+ Primitive streak cells"
404.56,202.28,152.88,1,Epiblast cells
307.447286601332,213.238162639336,164.853732325877,3,Anterior primitive streak cells
492.05,225.94,153.4,1,Epiblast cells
222.82976419214,226.271755458515,161.417816593886,7,Exeendoderm cells
310.644503518374,226.001853720947,166.525962044211,2,"Eomes, Pim2+ Primitive streak cells"
332.588649468892,249.81535660091,164.8006676783,2,"Eomes, Pim2+ Primitive streak cells"
440.96483147178,258.666822180488,165.373723435801,1,Epiblast cells
277.105247762721,260.142877013552,168.764929685502,2,"Eomes, Pim2+ Primitive streak cells"
320.923679372803,264.864263314409,166.337020816437,2,"Eomes, Pim2+ Primitive streak cells"
177.973304119194,275.20134092901,166.855132924335,4,"Wnt5a, F2r, Amot+ Extraembryonic mesoderm cells"
182.987830188679,280.323773584906,163.977735849057,4,"Wnt5a, F2r, Amot+ Extraembryonic mesoderm cells"
263.455130468398,271.932728561304,167.104467495651,2,"Eomes, Pim2+ Primitive streak cells"
142.510076227898,278.088154027505,163.201172495088,7,Exeendoderm cells
306.266738255034,288.228438478747,162.263421327368,1,Epiblast cells
359.663805522209,299.25349739896,159.847615046018,1,Epiblast cells
101.561994185052,304.62737472208,158.942620147084,5,Mesenchyme cells
25.3878910948716,318.500723016232,161.166270452047,7,Exeendoderm cells
346.311396622547,319.156586033775,159.912697398448,2,"Eomes, Pim2+ Primitive streak cells"
203.312291827791,323.13716937355,160.440041247744,0,
138.73631987697,331.321568627451,162.461994617455,4,"Wnt5a, F2r, Amot+ Extraembryonic mesoderm cells"
182.419481938326,343.395416152717,162.015445521292,5,Mesenchyme cells
236.756342817488,340.730090215128,159.639548924358,1,Epiblast cells
454.147266881029,349.281664230732,163.290082821787,1,Epiblast cells
112.934561451002,353.940695722794,162.67698159177,5,Mesenchyme cells
327.440051330692,374.149849913519,160.930411203482,1,Epiblast cells
91.9927215189873,392.200443037975,162.970696202532,7,Exeendoderm cells
174.130052356021,411.895008726004,161.43965095986,5,Mesenchyme cells
244.92,411.32,152.88,1,Epiblast cells
224.96584281556,421.777563729382,161.789351680339,5,Mesenchyme cells
340.380868642194,188.249751437417,166.537532065458,3,Anterior primitive streak cells
316.68,209.04,153.4,3,Anterior primitive streak cells
250.885161905898,220.951811079969,166.517774464786,3,Anterior primitive streak cells
315.972086065574,220.632483606557,166.20643852459,0,
370.021610524794,223.185699002458,161.202781552696,0,
351.320097169926,235.460143325641,162.463082715899,2,"Eomes, Pim2+ Primitive streak cells"
510.228256007614,233.302088984059,161.253076374019,1,Epiblast cells
194.119451522873,240.199616551389,161.090901589613,7,Exeendoderm cells
442.65,245.31,154.31,1,Epiblast cells
325.453685563998,251.795305669199,161.072720046756,2,"Eomes, Pim2+ Primitive streak cells"
440.276971105945,251.663075390236,159.785413483892,1,Epiblast cells
537.377917823432,261.260805108273,162.53385341477,1,Epiblast cells
167.911650935585,269.702189104156,161.523116410002,4,"Wnt5a, F2r, Amot+ Extraembryonic mesoderm cells"
273.326545152124,268.095948437175,168.276886825144,2,"Eomes, Pim2+ Primitive streak cells"
467.060239722635,275.863167904903,162.924473501734,1,Epiblast cells
88.853197175996,285.857478567827,160.507191124559,7,Exeendoderm cells
217.448411734074,281.09524735289,163.137205346294,2,"Eomes, Pim2+ Primitive streak cells"
366.6,288.08,153.4,0,
381.061150442478,293.475044247788,160.27,1,Epiblast cells
381.16,295.36,153.4,1,Epiblast cells
111.373618734767,313.026389742503,160.789543287062,5,Mesenchyme cells
340.19269005848,324.290175438596,161.237602339181,1,Epiblast cells
39.3690607556023,319.765125798884,164.136542350943,7,Exeendoderm cells
85.4451995996887,321.747354609141,160.097493606138,5,Mesenchyme cells
162.865835650094,325.63783797763,165.692198875024,4,"Wnt5a, F2r, Amot+ Extraembryonic mesoderm cells"
475.99811429671,336.898264383298,161.474058110448,1,Epiblast cells
